Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Fc epsilon RI signaling pathway	19/68	0.133365787098042	0.314240563816868	0	0	1.40545480373124	2.83151307865382	MAP2K3;MAP2K2;PIK3CD;PRKCA;MAPK14;VAV1;INPP5D;ALOX5AP;RAC2;AKT1;LCP2;FYN;RAC1;PLCG1;SOS1;MAP2K7;LAT;MAP2K6;MAPK3
Tight junction	43/169	0.134102660991912	0.314240563816868	0	0	1.23776007525424	2.48684521647455	ITGB1;ROCK1;ARPC1B;ARPC1A;PRKAG1;WAS;ARHGAP17;MYL6B;PRKCZ;ACTB;MYL12A;ACTG1;MYL12B;SLC9A3R1;PPP2R1A;SYMPK;RAC1;PRKACA;MAP2K7;PRKACB;RAB8A;MAP3K5;VASP;ACTR3;ACTR2;MSN;ARHGEF18;SCRIB;ARPC4;ACTN4;ARPC5;RHOA;RUNX1;MYL6;ARPC2;DLG3;ARPC3;CDK4;PPP2R2B;HCLS1;MYH9;ARHGEF2;LLGL1
Amino sugar and nucleotide sugar metabolism	14/48	0.138373379038729	0.321846229764154	0	0	1.49218185536092	2.95123668007103	CMAS;GALT;PMM1;HEXB;HEXA;HK1;CYB5R1;UGDH;CYB5R4;CYB5R3;FPGT;UAP1L1;PGM1;GALK1
B cell receptor signaling pathway	22/81	0.142262250564386	0.328458431450126	0	0	1.35161916155411	2.63576967069262	GSK3B;IFITM1;MAP2K2;CD72;CD81;PRKCB;INPPL1;NFATC3;PIK3CD;VAV1;IKBKB;CD79B;PPP3CA;PPP3CB;INPP5D;RAC2;AKT1;PTPN6;IKBKG;RAC1;SOS1;MAPK3
Choline metabolism in cancer	26/98	0.146205119127255	0.335097864277066	0	0	1.30908022826452	2.51702709397927	SLC44A2;DGKA;WAS;PIK3CD;PDGFD;EIF4EBP1;RAC2;AKT1;PIP5K1C;PLCG1;RAC1;RALGDS;WASF2;MAPK3;LYPLA1;MAP2K2;CHKB;PCYT1A;PRKCB;TSC2;PRKCA;DGKZ;RPS6KB2;SOS1;PLPP1;DGKH
Chemokine signaling pathway	48/192	0.147958332202426	0.335464157481446	0	0	1.20898543953905	2.31015909960603	GSK3B;ROCK1;WAS;PIK3CD;ADCY3;ARRB2;CXCR6;CXCL13;PRKCZ;ADCY7;PIK3CG;PIK3R5;GNAI2;RAP1B;IKBKB;GNG10;GNGT2;GRK5;GNG5;CCL5;CXCR3;RAC2;AKT1;PTK2B;PLCG1;IKBKG;RAC1;PRKACA;CCR5;JAK2;PRKACB;JAK3;MAPK3;CCR1;CCL23;PRKCB;BAD;STAT1;STAT2;RHOA;VAV1;GNB2;GNB1;ELMO1;GNB4;DOCK2;SOS1;PLCB2
Amphetamine addiction	19/69	0.148501649330959	0.335464157481446	0	0	1.37725754060325	2.62664940888141	HDAC2;ATF6B;PRKCB;HDAC1;PRKCA;PPP1CA;PPP1CC;PPP3CA;CREB3;PPP3CB;CREB1;CREB3L4;GNAS;CALM3;PRKACA;CALM1;PRKACB;CAMK2G;CALM2
Glutathione metabolism	16/57	0.154118520892549	0.344852346664535	0	0	1.41421567241409	2.64463048053791	GSTK1;G6PD;GSTO1;GSTP1;MGST3;GSS;IDH1;IDH2;GPX7;TXNDC12;PRDX6;GGCT;SMS;LAP3;GGT1;GCLM
Apelin signaling pathway	35/137	0.156456550903146	0.344852346664535	0	0	1.24413225933131	2.30783664833414	HDAC4;BECN1;PDE3B;ITPR1;PIK3R4;PRKAG1;ITPR2;ADCY3;ADCY7;GABARAP;PIK3CG;PIK3R5;GNAI2;GNG10;GNGT2;RRAS;GNG5;AKT1;PRKACA;PRKACB;MAPK3;MEF2A;GABARAPL2;MAP2K2;SPHK2;ACTA2;GNB2;GNB1;RPS6KB2;GNB4;TFAM;CALM3;CALM1;CALM2;PLCB2
AMPK signaling pathway	31/120	0.157039854897526	0.344852346664535	0	0	1.26278227134648	2.3377328183365	CAB39;PRKAG1;PIK3CD;ADIPOR2;ACACA;CAMKK2;CREB3L4;PPP2R1A;PPP2R5E;EIF4EBP1;AKT1;RAB8A;PCK2;CPT1A;STRADA;TSC2;PPP2R5A;PPP2R5D;PPP2R5C;RAB11B;RAB10;CREB3;TBC1D1;PFKL;G6PC3;CREB1;RAB14;PPP2R2B;AKT1S1;RPS6KB2;PFKP
Sphingolipid metabolism	14/49	0.157108326709647	0.344852346664535	0	0	1.44945538818076	2.68268063384891	ARSA;CERS4;CERS5;ASAH1;CERS6;SGMS1;SPHK2;GBA;SPTLC2;SMPD1;PSAP;DEGS1;PLPP1;CERS2
Ferroptosis	12/41	0.158947519161942	0.344852346664535	0	0	1.4993170544679	2.75751573853256	GSS;LPCAT3;NCOA4;VDAC3;HMOX1;ACSL5;SAT2;ACSL4;ACSL3;GCLM;TP53;FTL
Synaptic vesicle cycle	21/78	0.159247102759101	0.344852346664535	0	0	1.33531251527147	2.45336725100944	NSF;ATP6V1A;NAPA;ATP6V0B;RAB3A;ATP6V0E1;CLTC;CLTA;AP2A1;TCIRG1;AP2B1;DNM2;ATP6V1B2;AP2S1;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V1D;AP2M1;ATP6V1C1;ATP6V1F
Purine metabolism	33/129	0.162761427022588	0.350048548528031	0	0	1.24625378258845	2.26253609076649	PRPS2;CANT1;PDE1B;PDE3B;GMPS;NUDT2;AK3;ADCY3;NUDT5;AK6;ADCY7;HDDC3;PAPSS1;NT5C;DGUOK;PNP;PDE6D;NUDT16;PGM1;ENTPD1;ENTPD5;NME2;NME3;DCK;APRT;PKM;NME6;NME7;HPRT1;PDE7B;GART;ADA;ITPA
Hepatocellular carcinoma	42/168	0.166555697736734	0.355772034621324	0	0	1.20869294767125	2.1664920665877	GSK3B;SMARCD1;SMARCD2;SMARCB1;MGST3;GSTP1;PTEN;KEAP1;PIK3CD;ACTB;ACTG1;DVL2;AKT1;HMOX1;E2F3;PLCG1;BAK1;BRD7;MAPK3;SMARCE1;SMARCC1;MAP2K2;SMARCC2;PRKCB;GSTO1;BAD;CDKN2A;CSNK1A1;TXNRD1;ACTL6A;PRKCA;WNT9A;ARID1A;SMARCA4;DDB2;CDK6;APC;CDK4;RPS6KB2;BAX;SOS1;TP53
RNA transport	46/186	0.173691727458602	0.36830706473221	0	0	1.19146459424302	2.0856268794835	POP7;POP1;POP4;PHAX;GLE1;SUMO1;SUMO3;TGS1;MAGOH;TPR;SUMO2;EIF4EBP1;EIF4EBP2;RPP14;RAE1;UPF2;EIF2B4;PRMT5;UPF1;EIF2B2;UBE2I;EIF1AY;NUP210;PYM1;THOC3;UPF3A;THOC2;THOC5;SENP2;RPP25L;THOC7;SNUPN;THOC6;NUP93;CLNS1A;EIF3I;EIF3J;RPP21;ACIN1;RNPS1;GEMIN7;GEMIN8;EIF4E2;EIF4G3;KPNB1;NUP37
Fanconi anemia pathway	15/54	0.174769912882482	0.36830706473221	0	0	1.39367354944545	2.43096380263047	MUS81;TOP3B;RMI1;SLX1B;FANCA;RPA1;FANCG;FANCF;ERCC4;ERCC1;RPA3;REV3L;POLI;PMS2;SLX1A
Small cell lung cancer	24/92	0.180192610927883	0.377203198875701	0	0	1.27919655667145	2.1921961584617	ITGB1;ZBTB17;APAF1;MAX;ITGA2;PTEN;PIK3CD;TRAF2;DDB2;CASP9;IKBKB;RXRB;CDK6;CDK4;CASP3;TRAF5;CDK2;CKS2;AKT1;BAX;E2F3;IKBKG;BAK1;TP53
beta-Alanine metabolism	9/30	0.184015345407518	0.382654426873911	0	0	1.55257936507937	2.62810717959168	ALDH3A2;HADHA;ECHS1;ACOX1;DPYD;ACADS;HIBCH;CNDP2;ALDH9A1
Mitophagy	18/68	0.203346803963788	0.42007168713572	0	0	1.30446764091858	2.07781132049833	GABARAPL2;USP8;BECN1;FIS1;CSNK2A1;CITED2;BNIP3;GABARAP;RHOT2;TBK1;RHOT1;RRAS;FUNDC1;CSNK2B;TBC1D17;TP53;OPTN;RAB7A
Galactose metabolism	9/31	0.212534833820504	0.436182600128354	0	0	1.48191287878788	2.2949634612312	PFKL;GALT;G6PC3;AKR1B1;GALM;PGM1;PFKP;HK1;GALK1
PPAR signaling pathway	19/74	0.237163989924979	0.483568135301581	0	0	1.25165155030584	1.80113088221045	SLC27A1;CPT1A;ILK;ACSL5;NR1H3;DBI;ACSL4;ACSL3;RXRB;FADS2;CPT2;SCP2;FABP5;ACOX1;ACADM;ACAA1;PPARA;SLC27A2;PCK2
Progesterone-mediated oocyte maturation	25/100	0.239885055848057	0.485960693782516	0	0	1.20786864931846	1.72434773280383	ANAPC13;PDE3B;PIK3CD;ADCY3;ADCY7;ANAPC11;GNAI2;RPS6KA3;STK10;CDC26;RPS6KA1;AKT1;PRKACA;PRKACB;MAPK3;ANAPC7;KIF22;MAPK14;CDC25B;MAD2L2;CDC16;CDK2;ANAPC5;MAD1L1;ANAPC2
Rap1 signaling pathway	50/210	0.245178228957231	0.493499768542118	0	0	1.13278511334424	1.59243517900949	ITGB1;ITGB2;PIK3CD;ITGAL;ACTB;ACTG1;RAC2;AKT1;RAC1;MAP2K3;MAP2K2;PRKCB;F2R;PRKCA;RHOA;VAV1;APBB1IP;RAPGEF1;PRKD2;EVL;LCP2;PFN1;TLN1;PLCB2;SKAP1;RALA;RALB;RGS14;ADCY3;PRKCZ;ADCY7;GNAI2;RAP1B;RRAS;PDGFD;P2RY1;KRIT1;PLCG1;RALGDS;MAP2K6;MAPK3;VASP;MAPK14;LPAR5;GNAS;CALM3;CALM1;CALM2;SIPA1;LAT
Basal transcription factors	12/45	0.25538351228859	0.51076702457718	0	0	1.31724471960747	1.79802441280521	GTF2A2;TAF15;TAF12;ERCC3;TAF11;ERCC2;TAF6;GTF2F1;GTF2H3;MNAT1;GTF2H5;GTF2I
Ribosome	38/158	0.257612648006849	0.511964376418674	0	0	1.14763069991455	1.55652943712528	MRPS17;MRPS15;MRPS16;MRPS14;MRPS11;MRPL19;MRPS12;MRPL16;MRPS10;RPS27L;MRPL36;MRPL15;MRPL34;MRPL13;MRPL35;MRPL10;MRPL32;MRPL11;MRPL33;MRPL4;MRPL20;MRPL3;MRPL2;MRPL27;MRPS18A;MRPL28;MRPS2;MRPS21;MRPL23;MRPS7;MRPL24;MRPS6;MRPS5;MRPS18C;MRPL22;MRPL30;MRPS9;RPL26L1
Endometrial cancer	15/58	0.26125793998449	0.515943353176918	0	0	1.26370605168677	1.69620576275786	GSK3B;MAP2K2;BAD;PTEN;ILK;PIK3CD;DDB2;CASP9;APC;AKT1;BAX;BAK1;SOS1;TP53;MAPK3
Thyroid cancer	10/37	0.267716659108384	0.525393943500203	0	0	1.34153139015376	1.7679050797514	RXRB;MAP2K2;TPM3;TPR;NCOA4;BAX;BAK1;TP53;MAPK3;DDB2
Cysteine and methionine metabolism	13/50	0.274927991787869	0.531908584673148	0	0	1.27271247150765	1.6433849689898	MPST;DNMT1;MDH1;MDH2;GSS;GOT2;APIP;MRI1;MAT2B;TST;SMS;GCLM;BCAT2
Lysine degradation	16/63	0.277560483979716	0.531908584673148	0	0	1.23320392085284	1.58061770131873	KMT2D;ECHS1;KMT2A;PHYKPL;EHMT2;KMT2B;EHMT1;PLOD3;PLOD1;ACAT2;DHTKD1;ALDH3A2;HADHA;NSD1;HADH;ALDH9A1
Gastric acid secretion	19/76	0.27781212702674	0.531908584673148	0	0	1.20757927300851	1.54667984511901	PRKCB;ITPR1;ADCY3;ITPR2;ATP1B3;PRKCA;SLC4A2;ADCY7;ACTB;ACTG1;GNAI2;GNAS;CALM3;PRKACA;CALM1;PRKACB;PLCB2;CAMK2G;CALM2
Pertussis	19/76	0.27781212702674	0.531908584673148	0	0	1.20757927300851	1.54667984511901	ITGB1;ITGB2;NOD1;IRAK4;MAPK14;RHOA;GNAI2;PYCARD;CASP7;IRF3;CASP3;IRF1;CFL1;CASP1;CALM3;CALM1;CALM2;MYD88;MAPK3
Inflammatory mediator regulation of TRP channels	24/98	0.281612189104541	0.535916529568642	0	0	1.17502589697712	1.48902145257414	MAP2K3;PRKCH;PRKCB;ITPR1;TRPV2;ITPR2;PIK3CD;ADCY3;PRKCA;MAPK14;ADCY7;PPP1CA;PPP1CC;GNAS;PRKCQ;CALM3;PLCG1;PRKACA;CALM1;PRKACB;CALM2;PLCB2;CAMK2G;MAP2K6
Phospholipase D signaling pathway	35/148	0.305785060680649	0.577540364105417	0	0	1.1222285881514	1.32969817427768	RALA;RALB;DGKA;PIK3CD;ADCY3;AGPAT1;ADCY7;AGPAT2;PIK3CG;PIK3R5;CYTH4;RRAS;PDGFD;AKT1;PTK2B;FYN;PIP5K1C;PLCG1;RALGDS;MAPK3;MAP2K2;SPHK2;F2R;TSC2;PRKCA;PTPN11;DGKZ;RHOA;DNM2;LPAR5;GNAS;SOS1;PLCB2;PLPP1;DGKH
p53 signaling pathway	18/73	0.307163187278996	0.577540364105417	0	0	1.18550009489467	1.39933599985934	CD82;APAF1;SIVA1;CDKN2A;PTEN;SHISA5;TSC2;DDB2;CASP9;PIDD1;CCND3;CDK6;CDK4;CASP3;CDK2;BAX;ATM;TP53
Toll-like receptor signaling pathway	25/104	0.311390427115935	0.579794610758007	0	0	1.14641663921698	1.3375331908799	CD86;PIK3CD;IKBKB;TBK1;CCL5;AKT1;FADD;IKBKG;RAC1;MAP2K7;IKBKE;MAP2K6;MAPK3;IFNAR2;MAP2K3;MAP2K2;STAT1;IRAK4;MAPK14;IRF3;TOLLIP;IRF7;IRF5;TAB1;MYD88
Cholinergic synapse	27/113	0.314170680101878	0.579794610758007	0	0	1.13736985501606	1.31686828434395	ITPR1;ITPR2;PIK3CD;ADCY3;ADCY7;PIK3CG;PIK3R5;GNAI2;GNG10;GNGT2;GNG5;CREB3L4;AKT1;FYN;PRKACA;JAK2;PRKACB;CAMK2G;MAPK3;PRKCB;PRKCA;CREB3;CREB1;GNB2;GNB1;GNB4;PLCB2
Renal cell carcinoma	17/69	0.315748020508341	0.579794610758007	0	0	1.18418634936492	1.365142797301	FH;MAP2K2;BAD;CUL2;PRCC;PIK3CD;PTPN11;ETS1;RBX1;RAP1B;RAPGEF1;AKT1;RAC1;VHL;SOS1;MAPK3;PAK4
Renin secretion	17/69	0.315748020508341	0.579794610758007	0	0	1.18418634936492	1.365142797301	PDE1B;PDE3B;ITPR1;ITPR2;GNAI2;PPP3CA;PPP3CB;CREB1;GNAS;ORAI1;CALM3;PRKACA;CALM1;PRKACB;PLCB2;CALM2;CTSB
Folate biosynthesis	7/26	0.325557335313258	0.594331414467227	0	0	1.33422635719331	1.49729108293086	CBR1;GCH1;FPGS;AKR1B1;PCBD1;PCBD2;GPHN
Glycerolipid metabolism	15/61	0.334387249543433	0.606323046092146	0	0	1.18106367539457	1.29380273195889	AGK;DGKA;AKR1A1;AKR1B1;AGPAT1;DGKZ;AGPAT2;ALDH3A2;LIPC;TKFC;LPIN2;PLPP1;ALDH9A1;DGKH;PNPLA2
Terpenoid backbone biosynthesis	6/22	0.335987930000107	0.606323046092146	0	0	1.35799791811242	1.48114122674694	FDPS;GGPS1;PMVK;MVD;ACAT2;ZMPSTE24
Other glycan degradation	5/18	0.34721328480488	0.622999836735613	0	0	1.39276311107948	1.47328715079936	FUCA1;HEXB;GBA;HEXA;MAN2B1
Thyroid hormone synthesis	18/75	0.352553475532687	0.628987450666271	0	0	1.14375709628978	1.19242735151557	ATF6B;PRKCB;ITPR1;GPX7;ADCY3;ITPR2;ATP1B3;PRKCA;TTF1;ADCY7;CREB3;CREB1;CREB3L4;CANX;GNAS;PRKACA;PRKACB;PLCB2
GnRH signaling pathway	22/93	0.357045870770336	0.633403409163195	0	0	1.12231316853991	1.1558602493098	MAP2K3;MAP2K2;PRKCB;ITPR1;ADCY3;ITPR2;PRKCA;MAPK14;ADCY7;GNAS;PTK2B;CALM3;PRKACA;SOS1;MAP2K7;CALM1;PRKACB;PLCB2;CAMK2G;CALM2;MAP2K6;MAPK3
Adherens junction	17/71	0.362893561356078	0.640160552055105	0	0	1.14018157768158	1.15574016155338	CSNK2A1;WAS;PTPRJ;WASL;ACTN4;IQGAP1;ACTB;RHOA;ACTG1;CSNK2B;RAC2;FYN;PTPN6;RAC1;ACP1;WASF2;MAPK3
Protein export	6/23	0.378844346989675	0.664564943881329	0	0	1.2780340449851	1.24049799621118	SPCS3;SPCS1;SEC61G;SRP14;SEC11A;SRP9
Phosphonate and phosphinate metabolism	2/6	0.385016645133575	0.671640147621903	0	0	1.81037670441414	1.72794792042028	PCYT1A;PCYT2
Hematopoietic cell lineage	23/99	0.388478112519178	0.673934405143767	0	0	1.09603796416261	1.03632411613221	HLA-DRB5;ITGA4;ITGA2;ITGA1;CD3G;CD3E;CD3D;EPOR;CD2;HLA-DMA;HLA-DMB;CD8B;CD8A;CD7;HLA-DPB1;HLA-DRA;CD38;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
cGMP-PKG signaling pathway	38/167	0.392982494974916	0.677820695607478	0	0	1.06694559913574	0.996516744359104	ATF6B;ROCK1;PDE3B;ITPR1;ATP2A3;ITPR2;ADCY3;ADCY7;PIK3CG;PIK3R5;GNAI2;PPP1CC;PPP3CA;PPP3CB;CREB3L4;AKT1;GTF2I;MAPK3;MEF2A;VASP;MAP2K2;PPP1R12A;BAD;NFATC3;ATP2B4;ATP1B3;RHOA;PPP1CA;CREB3;CREB1;PPIF;VDAC3;VDAC1;CALM3;CALM1;SLC25A5;CALM2;PLCB2
Glycosaminoglycan degradation	5/19	0.395035628331747	0.677820695607478	0	0	1.29319743623629	1.20109503524691	HEXB;HEXA;IDS;GUSB;GNS
Oxytocin signaling pathway	35/154	0.402688924178823	0.687197403218208	0	0	1.0652346639634	0.968927773115151	ROCK1;ITPR1;PRKAG1;ITPR2;ADCY3;MYL6B;ADCY7;ACTB;PIK3CG;ACTG1;PIK3R5;CAMKK2;GNAI2;PPP1CC;PPP3CA;PPP3CB;CD38;PRKACA;PRKACB;CAMK2G;MAPK3;MAP2K2;PPP1R12A;PRKCB;NFATC3;PRKCA;RHOA;PPP1CA;MYL6;GNAS;CALM3;CALM1;CALM2;PLCB2;PPP1R12C
HIF-1 signaling pathway	25/109	0.408177769043446	0.692799024214281	0	0	1.07783180651443	0.965793875140253	CUL2;PIK3CD;ENO1;PDHB;HK1;MKNK1;EIF4EBP1;PGK1;AKT1;HMOX1;PLCG1;VHL;CAMK2G;MAPK3;MAP2K2;PDHA1;PRKCB;PRKCA;RBX1;PFKL;RPS6KB2;ALDOC;EIF4E2;GAPDH;PFKP
Cushing syndrome	35/155	0.419341996094079	0.707710873544942	0	0	1.056289784195	0.917988148941618	KMT2D;GSK3B;FH;KMT2A;ATF6B;ITPR1;ITPR2;ADCY3;ASH2L;ADCY7;CRHR1;GNAI2;RAP1B;CREB3L4;DVL2;E2F3;PRKACA;PRKACB;CAMK2G;MEN1;MAPK3;USP8;MAP2K2;CDKN2A;AIP;WNT9A;CREB3;CDK6;CREB1;APC;CDK4;CDK2;GNAS;ORAI1;PLCB2
Cardiac muscle contraction	20/87	0.42147112532772	0.707710873544942	0	0	1.08097248729663	0.933964562045583	COX8A;TPM3;COX4I1;ATP2A3;ATP1B3;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX6C;COX5A;UQCRH;UQCRHL;COX6B1;COX7A2L;UQCRC1;UQCRFS1;UQCRC2;CYC1
Focal adhesion	45/201	0.426043385824653	0.708130779423286	0	0	1.04469672484378	0.891349968798148	ITGB1;GSK3B;ROCK1;PTEN;ILK;PIK3CD;ACTB;MYL12A;ARHGAP35;MYL12B;ACTG1;RAP1B;PPP1CC;CCND3;PDGFD;RAC2;CAPN2;AKT1;FLNA;ITGB7;FYN;PIP5K1C;RAC1;PAK4;MAPK3;VASP;PPP1R12A;ITGA4;PRKCB;BAD;ITGA2;ITGA1;PRKCA;ACTN4;PARVB;RHOA;VAV1;PPP1CA;DIAPH1;PARVG;RAPGEF1;ZYX;TLN1;SOS1;PPP1R12C
Growth hormone synthesis, secretion and action	27/119	0.426231583792997	0.708130779423286	0	0	1.06278424595234	0.906313132145493	GSK3B;ATF6B;ITPR1;ITPR2;PIK3CD;ADCY3;ADCY7;GNAI2;CREB3L4;AKT1;PLCG1;PRKACA;JAK2;PRKACB;MAP2K6;MAPK3;MAP2K3;MAP2K2;PRKCB;STAT1;PRKCA;MAPK14;CREB3;CREB1;GNAS;SOS1;PLCB2
Inflammatory bowel disease	15/65	0.437300788266478	0.722697092187759	0	0	1.08630041724618	0.898516028859849	HLA-DRB5;STAT1;IL2RG;HLA-DMA;HLA-DMB;TBX21;HLA-DPB1;HLA-DRA;HLA-DOA;IL12RB1;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Circadian entrainment	22/97	0.44140270811479	0.723674876878823	0	0	1.06218404148286	0.868651612878893	PRKCB;ITPR1;ADCY3;PRKCA;ADCY7;GNAI2;GNG10;GNGT2;CREB1;GNG5;GNB2;GNB1;GNAS;GNB4;CALM3;PRKACA;CALM1;PRKACB;CALM2;PLCB2;CAMK2G;MAPK3
One carbon pool by folate	5/20	0.442501835543739	0.723674876878823	0	0	1.20690718470552	0.984004301070927	MTFMT;MTHFD1;ST20-MTHFS;MTHFR;GART
Chagas disease	23/102	0.450626245679841	0.733143218359948	0	0	1.05421343194953	0.840331455202273	PIK3CD;CD3G;FASLG;IRAK4;CFLAR;CD3E;MAPK14;CD3D;TNFRSF1A;GNAI2;IKBKB;PPP2R1A;PPP2R2B;CCL5;GNAS;AKT1;FADD;CALR;IKBKG;CD247;PLCB2;MYD88;MAPK3
Aldosterone synthesis and secretion	22/98	0.462652986615495	0.748830091738481	0	0	1.04814072562414	0.807883806821996	ATF6B;PRKCB;ITPR1;ATP2B4;ITPR2;ADCY3;ATP1B3;PRKCA;ADCY7;CREB3;CREB1;CREB3L4;GNAS;ORAI1;PRKD2;CALM3;PRKACA;CALM1;PRKACB;CALM2;PLCB2;CAMK2G
Glyoxylate and dicarboxylate metabolism	7/30	0.481818410632031	0.775851184299784	0	0	1.10190531758646	0.80459801507277	GCSH;GRHPR;MDH1;MDH2;CAT;ACSS1;ACAT2
Proteoglycans in cancer	45/205	0.485004899099236	0.776997644475307	0	0	1.01831670168067	0.736850184183791	ITGB1;CD63;ROCK1;ITPR1;ITPR2;PIK3CD;FASLG;IQGAP1;ACTB;ACTG1;PPP1CC;RRAS;CASP3;AKT1;FLNA;DROSHA;PLCG1;RAC1;PRKACA;PRKACB;CAMK2G;MAPK3;MAP2K2;PPP1R12A;PRKCB;ITGA2;MSN;PRKCA;PTPN11;WNT9A;NUDT16L1;MAPK14;ESR1;RHOA;VAV1;PPP1CA;TFAP4;RPS6KB2;PDCD4;HCLS1;ARHGEF1;PTPN6;SOS1;TP53;PPP1R12C
Adrenergic signaling in cardiomyocytes	33/150	0.489996392858953	0.781009478973153	0	0	1.02118846392589	0.728472193762447	ATF6B;ATP2A3;ADCY3;ADCY7;PIK3CG;PIK3R5;GNAI2;PPP1CC;CREB3L4;PPP2R1A;PPP2R5E;AKT1;PRKACA;PRKACB;CAMK2G;MAPK3;TPM3;ATP2B4;PPP2R5A;ATP1B3;PRKCA;PPP2R5D;PPP2R5C;MAPK14;PPP1CA;CREB3;CREB1;PPP2R2B;GNAS;CALM3;CALM1;CALM2;PLCB2
Vascular smooth muscle contraction	29/133	0.516357142620228	0.818869407993695	0	0	1.00948792486583	0.667227722768631	ROCK1;ITPR1;ITPR2;ADCY3;MYL6B;ADCY7;PPP1CC;PRKACA;PRKACB;MAPK3;MAP2K2;PRKCH;PPP1R12A;PRKCB;PRKCA;RHOA;PPP1CA;ACTA2;MYL6;GNAS;MYH9;PRKCQ;CALM3;ARHGEF1;CALM1;CALM2;PLCB2;PPP1R12C;RAMP1
Glycosphingolipid biosynthesis	10/45	0.520910152182018	0.821938632086199	0	0	1.03436642079847	0.674590718162114	B4GALT3;ST8SIA1;HEXB;HEXA;B3GALT4;ST3GAL5;NAGA;ST6GALNAC4;ST3GAL2;ST6GALNAC6
Relaxin signaling pathway	28/129	0.528090197684013	0.8291016103639	0	0	1.00358884993359	0.64077961918417	ATF6B;PIK3CD;ADCY3;ARRB2;PRKCZ;ADCY7;GNAI2;GNG10;GNGT2;GNG5;CREB3L4;AKT1;PRKACA;MAP2K7;PRKACB;MAPK3;MAP2K2;PRKCA;MAPK14;ACTA2;CREB3;CREB1;GNB2;GNB1;GNAS;GNB4;SOS1;PLCB2
Parathyroid hormone synthesis, secretion and action	23/106	0.532983573228202	0.832621104446047	0	0	1.00315054924762	0.631247204098092	MEF2A;ATF6B;PRKCB;ITPR1;ITPR2;ADCY3;PRKCA;ARRB2;ADCY7;RHOA;GNAI2;RXRB;SLC9A3R1;AKAP13;CREB3;CREB1;CREB3L4;GNAS;ARHGEF1;PRKACA;PRKACB;PLCB2;MAPK3
Bladder cancer	9/41	0.542230747923199	0.842873538850913	0	0	1.0181640625	0.623181196067262	MAP2K2;CDKN2A;CDK4;DAPK2;DAPK3;E2F3;TP53;TYMP;MAPK3
GABAergic synapse	19/89	0.568826752386862	0.879321983193265	0	0	0.982495856811402	0.554303892118677	NSF;GABARAPL2;SLC38A1;PRKCB;ADCY3;PRKCA;ADCY7;GPHN;GABARAP;GNAI2;GNG10;GNGT2;GNG5;GNB2;GNB1;GNB4;PRKACA;PRKACB;SLC38A5
Drug metabolism	23/108	0.572994518635748	0.879321983193265	0	0	0.97942132728614	0.545419295069474	GSTK1;DUT;TPMT;GSTO1;MGST3;GSTP1;GMPS;NME2;NME3;ADH5;UCKL1;TYMP;UCK2;UCK1;NAT1;NME6;NME7;DPYD;CMPK1;HPRT1;GUSB;CES2;ITPA
Tryptophan metabolism	9/42	0.574079638708978	0.879321983193265	0	0	0.987247474747475	0.547909661260052	ALDH3A2;HADHA;ECHS1;ASMT;CAT;HADH;ACAT2;DHTKD1;ALDH9A1
Osteoclast differentiation	27/127	0.577002089406811	0.879508039192906	0	0	0.977259414225941	0.537404129643557	SIRPG;PIK3CD;IKBKB;PPP3CA;PPP3CB;AKT1;ACP5;FYN;IKBKG;RAC1;MAP2K7;MAP2K6;MAPK3;IFNAR2;STAT1;STAT2;CYBA;TRAF2;TYK2;MAPK14;TNFRSF1A;CREB1;LCK;LCP2;TAB1;MAP3K14;IRF9
Butanoate metabolism	6/28	0.584998513737642	0.887389049824249	0	0	0.987256324522112	0.529313502092227	HMGCL;HADHA;ECHS1;HADH;ACADS;ACAT2
Legionellosis	12/57	0.595125424226573	0.898410496188192	0	0	0.965238205543973	0.500942314830842	CASP9;PYCARD;CASP7;VCP;APAF1;CASP3;RAB1B;BNIP3;ITGB2;CASP1;SEC22B;MYD88
Ras signaling pathway	49/232	0.603089394407793	0.906076889205966	0	0	0.968939277871406	0.489982752088477	PIK3CD;FASLG;ETS1;IKBKB;TBK1;GNGT2;RAC2;AKT1;IKBKG;RAC1;PRKACA;PRKACB;RALBP1;MAP2K2;PRKCB;PRKCA;RHOA;ZAP70;RASA4;RASA1;SOS1;EXOC2;RAB5B;RALA;RAB5C;RALB;RASAL3;RASGRP1;RAP1B;GNG10;RRAS;GNG5;PDGFD;SHOC2;PLCG1;RALGDS;PAK4;MAPK3;BAD;PTPN11;GNB2;GNB1;GNB4;NF1;CALM3;CALM1;CALM2;RGL2;LAT
Morphine addiction	19/91	0.611455318701489	0.911462999888161	0	0	0.955081850992524	0.469817555708667	PRKCB;PDE1B;PDE3B;ADCY3;PRKCA;ARRB2;ADCY7;GNAI2;GNG10;GNGT2;GNG5;GRK5;GNB2;GNB1;GNAS;GNB4;PDE7B;PRKACA;PRKACB
