Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ferroptosis	8/41	0.00691320174203797	0.0304387240880776	0	0	3.22110149454459	16.0227973152175	GPX4;PCBP1;PCBP2;VDAC3;HMOX1;VDAC2;SLC3A2;FTL
Glucagon signaling pathway	15/107	0.00778356533349444	0.0337669378438362	0	0	2.17035502033156	10.5386813720925	ATF2;PRMT1;PGAM1;PDE3B;SLC2A1;GYS1;CREB3;LDHA;PFKL;CREB1;PKM;CALM3;PPARA;PFKP;ATF4
mRNA surveillance pathway	14/98	0.00844226703995044	0.0360937503881939	0	0	2.21794871794872	10.5896059124066	SMG1;RBM8A;RNMT;CSTF3;PPP2R5B;PPP2R5A;CASC3;GSPT1;PPP1CA;PPP1CC;NUDT21;PABPN1;PPP2R1A;PELO
RNA degradation	12/79	0.00881518672993261	0.037149715504716	0	0	2.38223098434604	11.271000096777	EXOSC7;CNOT4;LSM7;PFKL;XRN1;ENO1;ENO2;DCP1A;DCPS;PFKP;LSM2;DCP1B
Human papillomavirus infection	35/331	0.0102372400649888	0.0425350115376296	0	0	1.5793672321957	7.23622352160985	ITGB1;HDAC2;FASLG;TCIRG1;RBPJ;SLC9A3R1;CCND2;PPP2R1A;EIF4EBP1;ATP6V1F;BCAP31;ATP6V0B;MAP2K1;JAG1;MAP2K2;ATP6AP1;ITGA4;BAD;ITGA2;HLA-B;PPP2R5B;HLA-C;PPP2R5A;ISG15;HLA-A;HLA-E;TNFRSF1A;CREB3;CDK6;CREB1;PKM;MFNG;IRF1;ATP6V1B2;BAX
Non-small cell lung cancer	11/72	0.0113851584208058	0.0463342736362722	0	0	2.39755862360938	10.7301409503196	STAT5A;STAT5B;RASSF1;MAP2K1;MAP2K2;CDK6;BAD;CDKN2A;BAX;PLCG1;JAK3
Spinocerebellar ataxia	18/143	0.0114657694082979	0.0463342736362722	0	0	1.91757750540735	8.5684827219595	PSMD14;PSMD13;VLDLR;RBPJ;PSMA7;PSMD8;PSMA5;PSMA6;ATXN1;PSMA4;PSMA1;PSMA2;RB1CC1;PSMB1;VDAC3;VDAC2;VDAC1;SLC25A5
TNF signaling pathway	15/112	0.0117016024025749	0.0466482798481026	0	0	2.05792479418527	9.15371017082689	MAP2K3;ATF2;MAP2K1;JAG1;TNFRSF1B;TNFRSF1A;MAPK13;CREB3;CASP7;CREB1;IRF1;CCL5;TRAF5;MAP2K7;ATF4
Leukocyte transendothelial migration	15/114	0.0136441342931846	0.0536669282198595	0	0	2.01613254850665	8.65817149513492	VASP;ITGB1;ITGA4;ITGB2;MSN;CYBA;ACTN4;ITGAL;RHOA;ACTG1;GNAI2;MAPK13;RAC2;PLCG1;CD99
Riboflavin metabolism	3/8	0.0148203673070294	0.0575264257312327	0	0	7.95577746077033	33.5077685922368	ACP5;BLVRB;ACP1
Autophagy	17/137	0.0156766926463242	0.060060056242411	0	0	1.88565682036503	7.8359981740015	IGBP1;GABARAPL2;MAP2K1;MAP2K2;BAD;BNIP3;ATG9A;TANK;ATG12;GABARAP;RRAGA;RB1CC1;DDIT4;ATG4B;CTSD;SNAP29;CTSB
NOD-like receptor signaling pathway	21/181	0.0161352641546562	0.0610243964823536	0	0	1.7482613800578	7.21463429712983	GABARAPL2;CYBA;BRCC3;TXN;TANK;ATG12;GABARAP;RHOA;TXN2;MAPK13;IFI16;CCL5;NAMPT;CASP4;TRAF5;VDAC3;IRF7;VDAC2;VDAC1;SUGT1;CTSB
Measles	17/139	0.0178765231735252	0.0667541055213917	0	0	1.85454362923419	7.46317869292938	STAT5A;STAT5B;CSNK2A1;APAF1;BAD;MSN;CD3G;FASLG;IL2RG;CD3D;CCND2;CDK6;CSNK2B;IL2RB;IRF7;BAX;JAK3
Fc epsilon RI signaling pathway	10/68	0.0198157145241687	0.0729299095694616	0	0	2.29106414534668	8.98390399635143	MAP2K3;MAP2K1;MAP2K2;ALOX5AP;RAC2;LCP2;FYN;PLCG1;MAP2K7;MAPK13
Synaptic vesicle cycle	11/78	0.0200248226275471	0.0729299095694616	0	0	2.18214522794921	8.53389568331684	NSF;ATP6V0B;RAB3A;ATP6V1B2;AP2S1;CLTA;AP2A1;TCIRG1;SLC6A3;AP2M1;ATP6V1F
Cysteine and methionine metabolism	8/50	0.0222809021269409	0.0801172078505608	0	0	2.52963834066196	9.62280843569433	MPST;LDHA;MDH1;MDH2;PSAT1;SMS;MTR;BCAT1
Rap1 signaling pathway	23/210	0.0227997769139526	0.0801172078505608	0	0	1.63826741063482	6.19429649694031	VASP;MAP2K3;ITGB1;MAP2K1;RALA;MAP2K2;ITGB2;ITGAL;RHOA;GNAI2;ACTG1;MAPK13;EFNA3;ADORA2A;RAC2;CALM3;EVL;LCP2;PLCG1;PFN1;TLN1;RALGDS;SKAP1
Dopaminergic synapse	16/132	0.0228130354557529	0.0801172078505608	0	0	1.83500906134406	6.93711078345834	ATF2;PPP2R5B;PPP2R5A;ARRB2;SLC6A3;GNAI2;MAPK13;PPP1CA;PPP1CC;CREB3;CREB1;GNG5;PPP2R1A;GNG4;CALM3;ATF4
SNARE interactions in vesicular transport	6/33	0.0256183236240592	0.0881529799955393	0	0	2.94940830752125	10.8079516540876	STX6;VAMP1;STX4;SNAP29;VAMP5;VTI1B
Focal adhesion	22/201	0.0256988348461572	0.0881529799955393	0	0	1.63660086363949	5.99210249405505	VASP;ITGB1;MAP2K1;PPP1R12A;ITGA4;BAD;CAV1;ITGA2;ILK;ACTN4;PARVB;RHOA;PPP1CA;ACTG1;PPP1CC;CCND2;RAC2;ZYX;FLNA;FYN;TLN1;PAK2
Adherens junction	10/71	0.026073507576499	0.0884101693685885	0	0	2.17803631235678	7.94294017802528	CSNK2A1;CSNK2B;RAC2;WAS;PTPRJ;FYN;ACTN4;ACP1;RHOA;ACTG1
Lipid and atherosclerosis	23/215	0.0290073516873713	0.0972405539519833	0	0	1.59517079715388	5.64723318669039	ERO1A;MAP2K3;APAF1;BAD;NFATC2;NFATC1;CYBA;FASLG;VLDLR;TANK;RHOA;TNFRSF1A;MAPK13;CASP7;CCL5;TNFSF10;IRF7;BAX;CALM3;ARHGEF1;PLCG1;MAP2K7;ATF4
Insulin signaling pathway	16/137	0.0310063973374513	0.102774013646608	0	0	1.75870624564911	6.10897470930993	MAP2K1;MAP2K2;BAD;PDE3B;HK2;HK1;PPP1CA;PPP1CC;GYS1;PRKAR1B;PRKAR1A;PPP1R3E;MKNK2;EIF4EBP1;CALM3;EIF4E2
Staphylococcus aureus infection	12/95	0.0339203168604827	0.111183260820471	0	0	1.92134510763802	6.50133445929154	HLA-DMA;HLA-DRB5;SELPLG;ITGB2;HLA-DPB1;HLA-DRA;ITGAL;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Adrenergic signaling in cardiomyocytes	17/150	0.0344740316257621	0.111756476149448	0	0	1.70014734241945	5.72532938908856	ATF2;RYR2;PPP2R5B;ATP2B4;PPP2R5A;ATP1B3;PIK3R6;PIK3CG;GNAI2;MAPK13;PPP1CA;PPP1CC;CREB3;CREB1;PPP2R1A;CALM3;ATF4
Purine metabolism	15/129	0.0371440223243693	0.119103115061836	0	0	1.74943203332071	5.76079646041918	ENTPD1;PDE4D;PDE3B;AK2;AK4;PAICS;NT5C;DGUOK;PKM;GUK1;NME7;PPAT;HPRT1;PDE7B;PGM1
Starch and sucrose metabolism	6/36	0.0377289345361899	0.119677803098667	0	0	2.65403859899929	8.69815497263645	GPI;GYS1;GBE1;HK2;PGM1;HK1
Fc gamma R-mediated phagocytosis	12/97	0.0389795598077437	0.122329469609408	0	0	1.87593429331532	6.0868775389831	VASP;MAP2K1;PTPRC;ARPC2;BIN1;ARPC3;ARPC1B;CFL1;RAC2;WAS;PLCG1;PLPP1
Bacterial invasion of epithelial cells	10/77	0.042600951796372	0.128700639578812	0	0	1.98234633285187	6.25604453480194	ITGB1;ARPC2;ARPC3;ARPC1B;CAV1;ELMO1;CLTA;ILK;RHOA;ACTG1
Oxytocin signaling pathway	17/154	0.0426853803442742	0.128700639578812	0	0	1.65015040282715	5.20440737211023	RYR2;MAP2K1;MAP2K2;PPP1R12A;NFATC2;NFATC1;MYL6B;PIK3R6;PIK3CG;RHOA;ACTG1;GNAI2;PPP1CA;PPP1CC;MYL6;CD38;CALM3
mTOR signaling pathway	17/154	0.0426853803442742	0.128700639578812	0	0	1.65015040282715	5.20440737211023	PRR5;MAP2K1;SEC13;MAP2K2;WDR59;NPRL2;SLC3A2;RHOA;TNFRSF1A;SLC7A5;RRAGA;DDIT4;EIF4EBP1;ATP6V1B2;EIF4E2;ATP6V1F;LAMTOR5
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.0427547887414358	0.128700639578812	0	0	8.8344024708957	27.8484578552934	HK2;HK1
Legionellosis	8/57	0.0447088649535708	0.133223385467711	0	0	2.16744335529487	6.73551115589975	ARF1;CASP7;APAF1;SAR1B;RAB1B;BNIP3;ITGB2;NFKB2
Mitophagy	9/68	0.0476422423005583	0.140544614786647	0	0	2.02544801126706	6.16553558488841	BNIP3L;GABARAPL2;CSNK2A1;BNIP3;ATG9A;CSNK2B;OPTN;GABARAP;ATF4
Tight junction	18/169	0.0507876541490784	0.148340177960179	0	0	1.58516403500814	4.72395048330813	VASP;ITGB1;ARPC1B;RDX;WAS;MSN;MYL6B;ACTN4;TUBA4A;RHOA;ACTG1;SLC9A3R1;MYL6;ARPC2;PPP2R1A;ARPC3;MYH9;MAP2K7
Amphetamine addiction	9/69	0.0515238872269848	0.149015164038829	0	0	1.99158309455587	5.90645739986223	ATF2;PPP1CC;CREB3;HDAC2;CREB1;CALM3;SLC6A3;ATF4;PPP1CA
Notch signaling pathway	8/59	0.0531363252376682	0.150723230241463	0	0	2.08222100579674	6.11109896419003	PSENEN;NCOR2;HDAC2;NUMBL;ATXN1;JAG1;MFNG;RBPJ
VEGF signaling pathway	8/59	0.0531363252376682	0.150723230241463	0	0	2.08222100579674	6.11109896419003	MAP2K1;MAP2K2;BAD;SH2D2A;RAC2;NFATC2;PLCG1;MAPK13
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.0556070683036801	0.155356063289725	0	0	1.95882850298276	5.65992714161175	ATP6V0B;ATP6AP1;CCL5;ATP6V1B2;CSK;TCIRG1;PLCG1;ATP6V1F;MAPK13
Citrate cycle (TCA cycle)	5/30	0.055822856639698	0.155356063289725	0	0	2.65285714285714	7.65500996318049	MDH1;IDH3G;MDH2;IDH2;SDHA
NF-kappa B signaling pathway	12/104	0.0608039957628004	0.167637184579683	0	0	1.73254471113331	4.85129805129392	PIAS4;ZAP70;UBE2I;CSNK2A1;PARP1;LCK;CSNK2B;TRAF5;TRIM25;PLCG1;NFKB2;TNFRSF1A
Osteoclast differentiation	14/127	0.062214460877945	0.169937647768461	0	0	1.64615766336054	4.57165608317383	MAP2K1;SIRPG;NFATC2;CYBA;NFATC1;NFKB2;TNFRSF1A;MAPK13;CREB1;LCK;ACP5;LCP2;FYN;MAP2K7
RNA polymerase	5/31	0.0628697017698293	0.170151945156877	0	0	2.55068681318681	7.05696204631537	POLR3D;POLR2E;POLR1D;POLR2H;POLR2I
Fluid shear stress and atherosclerosis	15/139	0.0638938820890537	0.171351774693371	0	0	1.60747853330239	4.4214206052696	PIAS4;GSTO1;CAV1;CYBA;TXN;RHOA;ACTG1;TXN2;TNFRSF1A;MAPK13;SUMO2;RAC2;HMOX1;CALM3;MAP2K7
Parathyroid hormone synthesis, secretion and action	12/106	0.0682824156520312	0.181471284840984	0	0	1.69549877044798	4.5508933414504	ATF2;CYP27B1;SLC9A3R1;CREB3;MAP2K1;CREB1;PDE4D;ARHGEF1;ARRB2;RHOA;ATF4;GNAI2
Neurotrophin signaling pathway	13/119	0.074565032865799	0.194660926508059	0	0	1.62896470396877	4.22892856924245	NTRK1;MAP2K1;MAP2K2;BAD;FASLG;RHOA;MAPK13;ARHGDIB;BAX;CALM3;PLCG1;MAP2K7;ATF4
Sphingolipid signaling pathway	13/119	0.074565032865799	0.194660926508059	0	0	1.62896470396877	4.22892856924245	MAP2K1;MAP2K2;PPP2R5B;PPP2R5A;RHOA;TNFRSF1A;GNAI2;MAPK13;PPP2R1A;RAC2;BAX;FYN;CTSD
Chemokine signaling pathway	19/192	0.0823031627324782	0.21111135288106	0	0	1.45975861004763	3.64552195020755	STAT5B;MAP2K1;BAD;WAS;ARRB2;CXCR6;CXCL13;PIK3R6;PIK3CG;RHOA;GNAI2;GNG5;GNG4;CCL5;ELMO1;RAC2;PLCG1;JAK3;CCL28
Thiamine metabolism	3/15	0.0834903863703286	0.21111135288106	0	0	3.31365905848787	8.2278942643764	AK2;AK4;ACP1
Vascular smooth muscle contraction	14/133	0.0840416680845499	0.21111135288106	0	0	1.56265065335983	3.86981457580483	MAP2K1;MAP2K2;PRKCH;PPP1R12A;MYL6B;RHOA;PPP1CA;PPP1CC;MYL6;ADORA2A;MYH9;CALM3;ARHGEF1;RAMP1
Chronic myeloid leukemia	9/76	0.0844445411524239	0.21111135288106	0	0	1.78283368258992	4.40655919520379	STAT5A;STAT5B;MAP2K1;HDAC2;MAP2K2;CDK6;BAD;CDKN2A;BAX
Pertussis	9/76	0.0844445411524239	0.21111135288106	0	0	1.78283368258992	4.40655919520379	ITGB1;CASP7;IRF1;ITGB2;CFL1;CALM3;RHOA;GNAI2;MAPK13
Vasopressin-regulated water reabsorption	6/44	0.0856373764095462	0.212294336477446	0	0	2.09439073022083	5.1472447177108	NSF;DYNC1H1;CREB3;CREB1;ARHGDIB;STX4
Necroptosis	16/159	0.0931798568838232	0.229067148172732	0	0	1.48636388809175	3.52747401868584	STAT5A;STAT5B;PARP1;FASLG;TNFRSF1A;TRAF5;TNFSF10;VDAC3;VDAC2;BAX;VDAC1;SLC25A5;PPIA;JAK3;FTL;CHMP5
Acute myeloid leukemia	8/67	0.0965089556827848	0.234650316902898	0	0	1.79910947187072	4.20653288473504	STAT5A;PER2;STAT5B;MAP2K1;MAP2K2;BAD;EIF4EBP1;PML
Phospholipase D signaling pathway	15/148	0.0970418259734019	0.234650316902898	0	0	1.49797154757397	3.49418820182208	AGPAT5;MAP2K1;ARF1;RALA;MAP2K2;DGKZ;PIK3R6;PIK3CG;RHOA;CYTH4;FYN;PLCG1;RALGDS;PLPP1;DGKH
RNA transport	18/186	0.104148320529755	0.249786622408762	0	0	1.42344731692244	3.21975133780634	EIF4A1;POM121;SEC13;UBE2I;RBM8A;CASC3;SNUPN;FXR1;POM121C;CLNS1A;TPR;SUMO2;EIF4EBP1;GEMIN7;GEMIN8;EIF4E2;EIF3B;NUP37
Pathways in cancer	45/531	0.109705462322246	0.259077741980152	0	0	1.23291122004357	2.72467969573991	ITGB1;HDAC2;RALA;MAX;SLC2A1;FASLG;IL2RG;ETS1;RASGRP1;GNAI2;RASSF1;CASP7;CCND2;GNG5;GNG4;TPR;RAC2;HMOX1;PLCG1;JAK3;RALGDS;APPL1;EGLN1;NTRK1;STAT5A;STAT5B;MAP2K1;JAG1;MAP2K2;APAF1;GSTO1;CDKN2A;BAD;ITGA2;PML;RHOA;RBX1;NFKB2;CDK6;TRAF5;IL2RB;CKS2;BAX;CALM3;ARHGEF1
Renal cell carcinoma	8/69	0.109778704228878	0.259077741980152	0	0	1.73993452010749	3.84401770754927	EGLN1;MAP2K1;MAP2K2;BAD;SLC2A1;ETS1;PAK2;RBX1
Thyroid cancer	5/37	0.114918466427715	0.26905513965219	0	0	2.07176339285714	4.48232720414699	NTRK1;MAP2K1;MAP2K2;TPR;BAX
Neutrophil extracellular trap formation	18/189	0.11624178012327	0.270010434144603	0	0	1.39824687891322	3.00914326189185	MAP2K1;HDAC2;MAP2K2;HDAC3;SELPLG;ITGB2;CYBA;ITGAL;ACTG1;HDAC7;MAPK13;CASP4;VDAC3;RAC2;VDAC2;VDAC1;PLCG1;SLC25A5
Valine, leucine and isoleucine degradation	6/48	0.118168744186068	0.272342027616329	0	0	1.89451649137139	4.04600830771606	BCKDHA;HADHB;HMGCL;ECHS1;AUH;BCAT1
cAMP signaling pathway	20/216	0.125310269709594	0.286562244684732	0	0	1.35555883003021	2.81544480157352	RYR2;MAP2K1;MAP2K2;PPP1R12A;BAD;PDE4D;PDE3B;ATP2B4;NFATC1;ATP1B3;RHOA;GNAI2;PPP1CA;PPP1CC;CREB3;CREB1;ADORA2A;RAC2;CALM3;PPARA
Cocaine addiction	6/49	0.127143281840317	0.288517447253027	0	0	1.8503582293	3.81625398291091	ATF2;CREB3;CREB1;SLC6A3;ATF4;GNAI2
Growth hormone synthesis, secretion and action	12/119	0.131024793657332	0.294021989594248	0	0	1.48845697110385	3.02509337295711	MAP2K3;STAT5A;ATF2;STAT5B;CREB3;MAP2K1;MAP2K2;CREB1;PLCG1;ATF4;GNAI2;MAPK13
Proteoglycans in cancer	19/205	0.131562381784545	0.294021989594248	0	0	1.35677434870983	2.75191034383109	ITGB1;CD63;MAP2K1;MAP2K2;PPP1R12A;CAV1;ITGA2;RDX;MSN;FASLG;RHOA;PPP1CA;ACTG1;MAPK13;PPP1CC;TFAP4;FLNA;ARHGEF1;PLCG1
Various types of N-glycan biosynthesis	5/39	0.135737931145079	0.299128221604	0	0	1.94968487394958	3.89357768086801	FUT8;RPN1;STT3A;ALG3;MGAT1
AMPK signaling pathway	12/120	0.136858550967221	0.299128221604	0	0	1.47459519821329	2.93268578501886	GYS1;CREB3;PFKFB4;PFKL;PFKFB3;CREB1;PPP2R1A;SCD;EIF4EBP1;PPP2R5B;PPP2R5A;PFKP
Insulin resistance	11/108	0.136889186157763	0.299128221604	0	0	1.50481444778062	2.99244924254404	PPP1CC;GYS1;CREB3;CREB1;PPP1R3E;SLC2A1;MLX;PPARA;SLC27A2;TNFRSF1A;PPP1CA
p53 signaling pathway	8/73	0.139115425638821	0.301757724731266	0	0	1.6325092230604	3.22004492322966	CCND2;CDK6;CD82;APAF1;CDKN2A;CCNG2;SHISA5;BAX
ErbB signaling pathway	9/85	0.1416789003934	0.305075004496737	0	0	1.57094518172221	3.06992857998003	STAT5A;STAT5B;MAP2K1;MAP2K2;BAD;EIF4EBP1;PLCG1;MAP2K7;PAK2
Thyroid hormone signaling pathway	12/121	0.142831010251945	0.305327159596549	0	0	1.46098776977943	2.8432182092229	MAP2K1;HDAC2;PFKL;MAP2K2;NCOR1;HDAC3;BAD;SLC2A1;ATP1B3;PLCG1;PFKP;ACTG1
Colorectal cancer	9/86	0.14902872032319	0.315637359439021	0	0	1.55045956908421	2.9514800117059	MAP2K1;RALA;MAP2K2;BAD;RAC2;BAX;RALGDS;RHOA;APPL1
Choline metabolism in cancer	10/98	0.149794001089705	0.315637359439021	0	0	1.50757575757576	2.86212391448011	MAP2K1;MAP2K2;EIF4EBP1;RAC2;WAS;PLCG1;DGKZ;RALGDS;PLPP1;DGKH
Glyoxylate and dicarboxylate metabolism	4/30	0.156269463519366	0.326946749916404	0	0	2.03909295558118	3.78491016871138	MDH1;SHMT2;MDH2;AFMID
Pancreatic cancer	8/76	0.163429295181206	0.339518606186309	0	0	1.56023411512064	2.82616880121611	MAP2K1;RALA;CDK6;BAD;CDKN2A;RAC2;BAX;RALGDS
Apelin signaling pathway	13/137	0.165838287340372	0.340319793915548	0	0	1.39114641268076	2.4995313799142	GABARAPL2;RYR2;MAP2K1;MAP2K2;JAG1;PDE3B;GABARAP;PIK3R6;PIK3CG;GNAI2;GNG5;GNG4;CALM3
Endocrine and other factor-regulated calcium reabsorption	6/53	0.16612220448759	0.340319793915548	0	0	1.69251593083205	3.0381195621764	AP2S1;ATP2B4;CLTA;AP2A1;ATP1B3;AP2M1
Circadian rhythm	4/31	0.170106468966236	0.346078678241653	0	0	1.96346524968938	3.47794637319711	PER2;PER1;CREB1;RBX1
Longevity regulating pathway	10/102	0.178929920133789	0.361536482462109	0	0	1.44171731338632	2.48085100870205	ATF2;CREB3;HDAC2;CREB1;RB1CC1;EIF4EBP1;BAX;EIF4E2;ATF4;APPL1
Relaxin signaling pathway	12/129	0.195348022066785	0.392024942242867	0	0	1.36050214442174	2.22166270041787	ATF2;CREB3;MAP2K1;MAP2K2;CREB1;GNG5;GNG4;ARRB2;MAP2K7;ATF4;GNAI2;MAPK13
Glutathione metabolism	6/57	0.209443613865308	0.415170774607546	0	0	1.55943320859437	2.43786306102166	G6PD;GPX4;GSTO1;IDH2;SMS;PRDX6
FoxO signaling pathway	12/131	0.209696425140761	0.415170774607546	0	0	1.33749178063185	2.08928840547393	GABARAPL2;MAP2K1;CCND2;MAP2K2;PRMT1;BNIP3;CCNG2;TNFSF10;FASLG;ATG12;GABARAP;MAPK13
Peroxisome	8/82	0.217299089972107	0.423658943528114	0	0	1.43326433090213	2.18785016657805	GNPAT;HMGCL;PRDX5;PEX3;ECI2;ECH1;IDH2;SLC27A2
PI3K-Akt signaling pathway	29/354	0.219329093764725	0.423658943528114	0	0	1.18477191413238	1.79751458176949	ITGB1;ATF2;FASLG;IL2RG;PIK3R6;PIK3CG;GYS1;CCND2;GNG5;PPP2R1A;GNG4;EIF4EBP1;JAK3;NTRK1;MAP2K1;MAP2K2;ITGA4;BAD;ITGA2;PPP2R5B;PPP2R5A;CREB3;EFNA3;CDK6;CREB1;DDIT4;IL2RB;EIF4E2;ATF4
Prolactin signaling pathway	7/70	0.219728197829835	0.423658943528114	0	0	1.47289779049436	2.23197622973803	STAT5A;STAT5B;MAP2K1;CCND2;MAP2K2;IRF1;MAPK13
RIG-I-like receptor signaling pathway	7/70	0.219728197829835	0.423658943528114	0	0	1.47289779049436	2.23197622973803	SIKE1;IRF7;TRIM25;ISG15;TANK;ATG12;MAPK13
Ribosome biogenesis in eukaryotes	10/108	0.227018126224521	0.434872384650868	0	0	1.35301002121279	2.0061423431444	FBL;CSNK2A1;XRN1;EIF6;NOB1;IMP3;CSNK2B;NAT10;SNU13;NOP10
Nicotinate and nicotinamide metabolism	4/35	0.229160914787158	0.436144966852978	0	0	1.70974649443946	2.51902223462517	NT5C;NAMPT;CD38;SIRT2
Alcoholism	16/186	0.235023939528359	0.444436295902987	0	0	1.24846482869606	1.80786184233044	ATF2;MAP2K1;HDAC2;HDAC3;SLC6A3;GNAI2;HDAC7;PPP1CA;PPP1CC;CREB3;CREB1;ADORA2A;GNG5;GNG4;CALM3;ATF4
Phosphatidylinositol signaling system	9/97	0.24101715800188	0.45286663446213	0	0	1.35584624902318	1.9292162091745	IPPK;PPIP5K2;IPMK;ITPK1;CALM3;PLCG1;DGKZ;DGKH;CDS2
Mineral absorption	6/60	0.244246381292955	0.456029635958366	0	0	1.47255976491144	2.07568755932284	SLC31A1;ATP2B4;HMOX1;ATP1B3;ATP7A;FTL
Glycerophospholipid metabolism	9/98	0.250241971462486	0.463930700893589	0	0	1.34053958340041	1.85708560353782	AGPAT5;GNPAT;GPAT4;ETNK1;DGKZ;CRLS1;PLPP1;DGKH;CDS2
Inositol phosphate metabolism	7/73	0.251623430993133	0.463930700893589	0	0	1.40572029305935	1.93964326685001	IPPK;MINPP1;TPI1;IPMK;ITPK1;PLCG1;PIK3CG
Glycerolipid metabolism	6/61	0.256206868583181	0.466986988571447	0	0	1.44570797322763	1.96872186296705	AGPAT5;GPAT4;DGKZ;MGLL;PLPP1;DGKH
Insulin secretion	8/86	0.256447092029066	0.466986988571447	0	0	1.35946992639906	1.85001140857668	ATF2;RYR2;CREB3;RAB3A;CREB1;SLC2A1;ATP1B3;ATF4
PPAR signaling pathway	7/74	0.262553344683988	0.475173231176542	0	0	1.38466465953494	1.85171343351823	FABP5;SCD;ILK;DBI;PLIN2;PPARA;SLC27A2
Cholinergic synapse	10/113	0.270436698423737	0.476479639499117	0	0	1.28698193965967	1.68300845075638	CREB3;MAP2K1;CREB1;GNG5;GNG4;FYN;PIK3R6;PIK3CG;ATF4;GNAI2
Arginine and proline metabolism	5/50	0.273266031513091	0.476479639499117	0	0	1.47222222222222	1.90992785127103	ARG2;P4HA1;P4HA2;SMS;ALDH18A1
Cholesterol metabolism	5/50	0.273266031513091	0.476479639499117	0	0	1.47222222222222	1.90992785127103	VAPA;VDAC3;TSPO;VDAC2;VDAC1
N-Glycan biosynthesis	5/50	0.273266031513091	0.476479639499117	0	0	1.47222222222222	1.90992785127103	FUT8;RPN1;STT3A;ALG3;MGAT1
Glioma	7/75	0.273613162427801	0.476479639499117	0	0	1.36422830934949	1.76809443908949	MAP2K1;MAP2K2;CDK6;CDKN2A;BAX;CALM3;PLCG1
Thyroid hormone synthesis	7/75	0.273613162427801	0.476479639499117	0	0	1.36422830934949	1.76809443908949	ATF2;CREB3;CREB1;CANX;ATP1B3;PDIA4;ATF4
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.274581487168982	0.476479639499117	0	0	1.72784221298766	2.23324851002586	PIGB;PIGT;PIGX
Ras signaling pathway	19/232	0.276461489721751	0.476936488116472	0	0	1.18305116896666	1.52102965791549	NTRK1;MAP2K1;RALA;MAP2K2;BAD;FASLG;ETS1;RASGRP1;RHOA;ZAP70;RASSF1;EFNA3;GNG5;GNG4;RAC2;CALM3;PLCG1;RALGDS;PAK2
Cytosolic DNA-sensing pathway	6/63	0.280573461138643	0.481216110673835	0	0	1.39483089424777	1.77271805436633	CCL5;POLR3D;IRF7;POLR1D;POLR2E;POLR2H
Chagas disease	9/102	0.288224033957861	0.491480289118896	0	0	1.2826046769572	1.5955822860706	PPP2R1A;CCL5;CD3G;FASLG;CD247;CD3D;TNFRSF1A;GNAI2;MAPK13
Collecting duct acid secretion	3/27	0.294208704705981	0.498802114300369	0	0	1.65575962910128	2.02576541754286	ATP6V1B2;TCIRG1;ATP6V1F
Glycosaminoglycan biosynthesis	5/53	0.315102706375336	0.531173133604139	0	0	1.37998511904762	1.59368497964761	EXTL2;FUT8;CHST7;CHST12;ST3GAL1
Small cell lung cancer	8/92	0.31865401445533	0.534107581047287	0	0	1.26195589187715	1.44323504680522	ITGB1;CDK6;APAF1;MAX;ITGA2;TRAF5;CKS2;BAX
Bladder cancer	4/41	0.324818839240598	0.540540647667816	0	0	1.43202731639562	1.61029706008741	RASSF1;MAP2K1;MAP2K2;CDKN2A
MAPK signaling pathway	23/294	0.326156729779225	0.540540647667816	0	0	1.12530639054582	1.26076767581781	DUSP4;MAP2K3;NTRK1;ATF2;MAP2K1;DUSP3;MAP2K2;MAX;NFATC1;FASLG;ARRB2;RASGRP1;NFKB2;TNFRSF1A;MAPK13;EFNA3;TAOK1;MKNK2;RAC2;FLNA;MAP2K7;PAK2;ATF4
Long-term potentiation	6/67	0.330650635975898	0.544927025770335	0	0	1.30308534198901	1.44211535008901	PPP1CC;MAP2K1;MAP2K2;CALM3;ATF4;PPP1CA
Systemic lupus erythematosus	11/135	0.34998990896498	0.57359457302594	0	0	1.17543504419864	1.23403160538849	HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DRA;SNRPD3;ACTN4;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Vitamin B6 metabolism	1/6	0.354088745364299	0.576564529075664	0	0	2.64814814814815	2.7493278091304	PSAT1
Fatty acid degradation	4/43	0.35747746758503	0.576564529075664	0	0	1.35844360255495	1.39740776782348	HADHB;ACADVL;ECHS1;ECI2
Pyrimidine metabolism	5/56	0.357665453629988	0.576564529075664	0	0	1.29859943977591	1.33516438541827	NT5C;ENTPD1;NME7;TYMS;UCKL1
Circadian entrainment	8/97	0.372442760743321	0.59497378515302	0	0	1.19073777677688	1.17605826073293	PER2;RYR2;PER1;CREB1;GNG5;GNG4;CALM3;GNAI2
